2020-01-28 22:28:46,192.168.10.92,24.3,4040104,2145744,227191,157284,55,4.76,53.47
2020-01-28 22:30:03,192.168.10.92,30.6,4040104,2145784,141622,120895,55,4.76,53.45
2020-01-28 22:35:03,192.168.10.92,13.9,4040104,2145076,92555,103836,55,4.74,53.43
2020-01-28 22:40:03,192.168.10.92,65.0,4040104,2147080,115299,82534,55,4.72,53.41
2020-01-28 22:45:03,192.168.10.92,73.7,4040104,2151632,118728,98152,55,4.70,53.39
2020-01-28 22:50:03,192.168.10.92,71.8,4040104,2149888,212773,164888,57,4.68,53.40
2020-01-28 22:55:03,192.168.10.92,69.4,4040104,2148744,123388,86179,55,4.67,53.40
2020-01-28 23:00:26,192.168.10.92,12.5,4040104,2149112,73215,70672,55,4.66,53.44
2020-01-28 23:05:03,192.168.10.92,12.8,4040104,2175976,49173,77065,55,4.64,53.46
2020-01-28 23:10:04,192.168.10.92,28.2,4040104,2175300,74115,53623,55,4.62,53.46
2020-01-28 23:15:03,192.168.10.92,35.9,4040104,2172960,155850,134803,55,4.61,53.49
2020-01-28 23:20:03,192.168.10.92,55.9,4040104,2297532,195920,134237,55,4.60,53.54
2020-01-28 23:25:03,192.168.10.92,10.0,4040104,2302704,70832,68249,55,4.59,53.56
2020-01-28 23:30:05,192.168.10.92,42.1,4040104,2364000,10362,10164,55,4.62,53.61
2020-01-28 23:35:04,192.168.10.92,21.1,4040104,2369208,47159,97344,55,4.61,53.64
2020-01-28 23:40:04,192.168.10.92,15.8,4040104,2366952,43774,23149,55,4.59,53.66
2020-01-28 23:45:03,192.168.10.92,59.5,4040104,2371880,60485,52778,55,4.58,53.66
2020-01-28 23:50:03,192.168.10.92,38.3,4040104,2373568,126813,138665,55,4.57,53.69
2020-01-28 23:55:03,192.168.10.92,60.0,4040104,2374264,146866,89047,55,4.56,53.72
2020-01-29 00:00:03,192.168.10.92,5.6,4040104,2374108,87320,72153,55,4.55,53.73
2020-01-29 00:05:04,192.168.10.92,0.0,4040104,2376660,24631,50045,55,4.55,53.76
2020-01-29 00:10:04,192.168.10.92,25.6,4040104,2386288,123979,90333,55,4.53,53.79
2020-01-29 00:15:04,192.168.10.92,23.1,4040104,2378592,268123,210882,55,4.52,53.81
2020-01-29 00:20:03,192.168.10.92,57.1,4040104,2380944,80581,142385,55,4.51,53.84
2020-01-29 00:25:03,192.168.10.92,30.0,4040104,2383476,245085,192883,55,4.50,53.87
2020-01-29 00:30:04,192.168.10.92,59.0,4040104,2379660,151909,103465,55,4.49,53.89
2020-01-29 00:35:03,192.168.10.92,0.0,4040104,2395760,114471,135884,55,4.48,53.92
2020-01-29 00:40:03,192.168.10.92,0.0,4040104,2392124,125963,103685,55,4.46,53.96
2020-01-29 00:45:03,192.168.10.92,10.4,4040104,2387784,116500,83811,55,4.46,53.96
2020-01-29 00:50:04,192.168.10.92,16.2,4040104,2389340,112880,115762,55,4.45,53.95
2020-01-29 00:55:03,192.168.10.92,13.0,4040104,2400360,98028,91926,55,4.44,53.93
2020-01-29 01:00:04,192.168.10.92,23.1,4040104,2401660,153113,135213,55,4.43,53.92
2020-01-29 01:05:02,192.168.10.92,5.3,4040104,2397508,250042,182139,55,4.43,53.93
2020-01-29 01:10:16,192.168.10.92,8.6,4040104,2400548,200946,127252,55,4.43,53.93
2020-01-29 01:15:04,192.168.10.92,2.8,4040104,2387716,116775,76309,55,4.42,53.94
2020-01-29 01:20:03,192.168.10.92,0.0,4040104,2397552,193158,191898,55,4.41,53.96
2020-01-29 01:25:03,192.168.10.92,7.3,4040104,2399380,211828,140946,55,4.41,53.95
2020-01-29 01:30:04,192.168.10.92,57.5,4040104,2393372,64730,54441,55,4.40,53.93
2020-01-29 01:35:03,192.168.10.92,2.4,4040104,2397964,95578,120893,55,4.41,53.91
2020-01-29 01:40:03,192.168.10.92,11.4,4040104,2407880,106426,99877,55,4.41,53.92
2020-01-29 01:45:04,192.168.10.92,0.0,4040104,2398328,34701,19237,55,4.41,53.95
2020-01-29 01:50:03,192.168.10.92,17.1,4040104,2396340,140123,187479,57,4.41,53.97
2020-01-29 01:55:03,192.168.10.92,17.1,4040104,2395540,77275,69136,57,4.41,53.98
2020-01-29 02:00:03,192.168.10.92,7.9,4040104,2399820,97989,94591,57,4.40,53.99
2020-01-29 02:05:03,192.168.10.92,38.5,4040104,2396252,161101,128901,57,4.39,54.01
2020-01-29 02:10:03,192.168.10.92,2.6,4040104,2399352,217979,176532,55,4.39,54.01
2020-01-29 02:15:04,192.168.10.92,0.0,4040104,2406264,23061,30731,55,4.38,54.01
2020-01-29 02:20:04,192.168.10.92,2.3,4040104,2409756,20536,45953,55,4.37,54.00
2020-01-29 02:25:04,192.168.10.92,11.1,4040104,2397516,168662,123616,55,4.37,54.04
2020-01-29 02:30:03,192.168.10.92,23.5,4040104,2402148,52348,43562,55,4.37,54.04
2020-01-29 02:35:03,192.168.10.92,63.2,4040104,2401652,84740,141935,55,4.40,54.06
2020-01-29 02:40:03,192.168.10.92,44.7,4040104,2402584,77745,72515,55,4.39,54.06
2020-01-29 02:45:03,192.168.10.92,28.9,4040104,2405380,125319,103093,55,4.38,54.05
2020-01-29 02:50:04,192.168.10.92,0.0,4040104,2406000,118237,127164,55,4.37,54.07
2020-01-29 02:55:03,192.168.10.92,3.4,4040104,2408080,200543,158324,55,4.37,54.09
2020-01-29 03:00:16,192.168.10.92,20.0,4040104,2419652,178377,93318,55,4.36,54.10
2020-01-29 03:05:03,192.168.10.92,5.4,4040104,2420428,76201,85505,55,4.36,54.08
2020-01-29 03:10:03,192.168.10.92,74.3,4040104,2411204,147179,148612,57,4.35,54.07
2020-01-29 03:15:03,192.168.10.92,27.0,4040104,2415292,157696,152391,57,4.34,54.02
2020-01-29 03:20:04,192.168.10.92,0.0,4040104,2417992,64098,140689,55,4.33,53.98
2020-01-29 03:25:05,192.168.10.92,7.7,4040104,2411072,47536,77556,55,4.32,53.98
2020-01-29 03:30:03,192.168.10.92,17.4,4040104,2414084,141873,91448,55,4.32,54.00
2020-01-29 03:35:03,192.168.10.92,15.0,4040104,2416176,95480,111784,55,4.31,53.99
2020-01-29 03:40:03,192.168.10.92,63.9,4040104,2417420,89709,75181,55,4.30,53.97
2020-01-29 03:45:03,192.168.10.92,47.4,4040104,2417700,193889,117960,55,4.29,53.98
2020-01-29 03:50:03,192.168.10.92,30.2,4040104,2380304,120240,135842,55,4.28,53.99
2020-01-29 03:55:04,192.168.10.92,0.0,4040104,2387384,129536,87144,55,4.28,54.00
2020-01-29 04:00:03,192.168.10.92,2.6,4040104,2378024,250212,189087,55,4.29,54.01
2020-01-29 04:05:03,192.168.10.92,30.0,4040104,2381284,77677,137454,55,4.29,54.01
2020-01-29 04:10:02,192.168.10.92,55.6,4040104,2384636,162557,140124,55,4.28,54.01
2020-01-29 04:15:03,192.168.10.92,61.8,4040104,2387204,21517,15994,55,4.28,54.03
2020-01-29 04:20:03,192.168.10.92,29.7,4040104,2388552,90467,106038,55,4.27,54.06
2020-01-29 04:25:03,192.168.10.92,47.7,4040104,2390968,114400,103142,55,4.26,54.07
2020-01-29 04:30:04,192.168.10.92,19.4,4040104,2395124,112381,64582,55,4.26,54.07
2020-01-29 04:35:04,192.168.10.92,15.9,4040104,2398340,103813,65719,57,4.25,54.07
2020-01-29 04:40:03,192.168.10.92,10.4,4040104,2399824,177109,153282,55,4.25,54.07
2020-01-29 04:45:03,192.168.10.92,72.2,4040104,2407568,82390,73628,55,4.24,54.09
2020-01-29 04:50:03,192.168.10.92,61.1,4040104,2399572,122821,169909,55,4.24,54.11
2020-01-29 04:55:03,192.168.10.92,58.3,4040104,2399544,189648,145588,55,4.23,54.09
2020-01-29 05:00:04,192.168.10.92,22.2,4040104,2396560,100678,94230,55,4.22,54.06
2020-01-29 05:05:03,192.168.10.92,23.1,4040104,2395612,292996,212146,55,4.22,54.02
2020-01-29 05:10:03,192.168.10.92,15.8,4040104,2403556,108214,90393,55,4.21,53.98
2020-01-29 05:15:03,192.168.10.92,15.8,4040104,2404136,127989,105879,55,4.20,53.99
2020-01-29 05:20:03,192.168.10.92,2.4,4040104,2409680,96366,110594,55,4.19,53.99
2020-01-29 05:25:03,192.168.10.92,12.2,4040104,2412472,97840,92801,55,4.19,53.99
2020-01-29 05:30:03,192.168.10.92,33.3,4040104,2412356,113182,98019,55,4.18,54.01
2020-01-29 05:35:04,192.168.10.92,28.2,4040104,2413248,49169,98666,55,4.17,54.01
2020-01-29 05:40:03,192.168.10.92,6.5,4040104,2412948,83500,70093,55,4.17,54.02
2020-01-29 05:45:03,192.168.10.92,37.1,4040104,2410976,160655,119715,55,4.16,54.04
2020-01-29 05:50:03,192.168.10.92,18.4,4040104,2434564,86198,105334,55,4.16,54.04
2020-01-29 05:55:03,192.168.10.92,80.6,4040104,2435872,90549,77303,55,4.15,54.05
2020-01-29 06:00:04,192.168.10.92,55.0,4040104,2438136,21130,17034,57,4.15,54.06
2020-01-29 06:05:03,192.168.10.92,6.7,4040104,2439984,102478,123350,57,4.16,54.06
2020-01-29 06:10:03,192.168.10.92,15.4,4040104,2451956,251708,180699,55,4.17,54.07
2020-01-29 06:15:03,192.168.10.92,28.2,4040104,2444828,101889,93612,55,4.17,54.07
2020-01-29 06:20:02,192.168.10.92,26.3,4040104,2444416,214348,150883,55,4.17,54.06
2020-01-29 06:25:04,192.168.10.92,0.0,4040104,2447488,149675,123518,55,4.18,54.06
2020-01-29 06:30:03,192.168.10.92,52.8,4040104,2452976,159460,103268,55,4.37,54.09
2020-01-29 06:35:03,192.168.10.92,64.1,4040104,2451940,254661,168916,55,4.37,54.10
2020-01-29 06:40:04,192.168.10.92,22.0,4040104,2449660,54868,19249,55,4.36,54.12
2020-01-29 06:45:03,192.168.10.92,11.6,4040104,2452116,18830,14206,55,4.36,54.13
2020-01-29 06:50:03,192.168.10.92,27.0,4040104,2453172,141615,145996,55,4.36,54.13
2020-01-29 06:55:03,192.168.10.92,9.8,4040104,2451772,260241,186614,55,4.36,54.13
2020-01-29 07:00:03,192.168.10.92,68.4,4040104,2457224,190287,171633,55,4.38,54.13
2020-01-29 07:05:03,192.168.10.92,55.3,4040104,2456092,124804,168212,55,4.37,54.13
2020-01-29 07:10:03,192.168.10.92,66.7,4040104,2457788,100149,77191,57,4.37,54.14
2020-01-29 07:15:03,192.168.10.92,2.6,4040104,2465500,49487,43875,55,4.36,54.14
2020-01-29 07:20:03,192.168.10.92,8.3,4040104,2456224,103317,126669,55,4.36,54.14
2020-01-29 07:25:03,192.168.10.92,0.0,4040104,2460928,105416,86749,55,4.35,54.14
2020-01-29 07:30:03,192.168.10.92,0.0,4040104,2460560,100805,74677,55,4.35,54.13
2020-01-29 07:35:03,192.168.10.92,25.0,4040104,2462660,82396,103419,55,4.35,54.14
2020-01-29 07:40:03,192.168.10.92,47.1,4040104,2470088,150044,135801,55,4.35,54.15
2020-01-29 07:45:03,192.168.10.92,13.7,4040104,2463420,55876,47716,55,4.34,54.17
2020-01-29 07:50:03,192.168.10.92,5.3,4040104,2474604,148262,142467,55,4.34,54.19
2020-01-29 07:55:03,192.168.10.92,28.6,4040104,2465336,79617,70162,55,4.33,54.21
2020-01-29 08:00:03,192.168.10.92,23.7,4040104,2463712,99965,76669,55,4.32,54.20
2020-01-29 08:05:03,192.168.10.92,0.0,4040104,2467684,119905,125216,55,4.32,54.20
2020-01-29 08:10:03,192.168.10.92,48.6,4040104,2470980,84374,76685,55,4.31,54.22
2020-01-29 08:15:03,192.168.10.92,17.9,4040104,2466428,77674,72207,55,4.31,54.23
2020-01-29 08:20:03,192.168.10.92,54.1,4040104,2468960,128341,145484,55,4.30,54.24
2020-01-29 08:25:03,192.168.10.92,5.4,4040104,2484484,141771,123869,55,4.29,54.26
2020-01-29 08:30:03,192.168.10.92,0.0,4040104,2478088,42502,26807,55,4.28,54.28
2020-01-29 08:35:03,192.168.10.92,35.1,4040104,2473380,235141,211037,57,4.28,54.29
2020-01-29 08:40:03,192.168.10.92,58.3,4040104,2471112,49108,44739,55,4.27,54.31
2020-01-29 08:45:03,192.168.10.92,61.5,4040104,2472848,248702,199620,55,4.26,54.32
2020-01-29 08:50:03,192.168.10.92,68.6,4040104,2474024,75653,99485,55,4.26,54.33
2020-01-29 08:55:04,192.168.10.92,48.7,4040104,2475620,51145,44809,55,4.25,54.34
2020-01-29 09:00:21,192.168.10.92,24.4,4040104,2508484,26390,55609,55,4.25,54.34
2020-01-29 09:05:04,192.168.10.92,25.7,4040104,2506088,55073,80513,55,4.25,54.35
2020-01-29 09:10:03,192.168.10.92,16.0,4040104,2508168,249621,208237,55,4.24,54.37
2020-01-29 09:15:03,192.168.10.92,74.3,4040104,2507352,181218,114093,55,4.24,54.38
2020-01-29 09:20:03,192.168.10.92,82.4,4040104,2503780,95080,150031,55,4.23,54.40
2020-01-29 09:25:03,192.168.10.92,32.4,4040104,2506532,78558,52516,55,4.23,54.40
2020-01-29 09:30:03,192.168.10.92,0.0,4040104,2510740,147502,76227,55,4.22,54.39
2020-01-29 09:35:04,192.168.10.92,20.5,4040104,2514232,147543,73246,55,4.21,54.40
2020-01-29 09:40:03,192.168.10.92,0.0,4040104,2523596,134912,99515,55,4.21,54.41
2020-01-29 09:45:03,192.168.10.92,0.0,4040104,2514524,157873,117199,55,4.20,54.43
2020-01-29 09:50:03,192.168.10.92,37.8,4040104,2518684,46620,72140,55,4.20,54.44
2020-01-29 09:55:03,192.168.10.92,63.8,4040104,2513816,218598,163586,55,4.19,54.44
2020-01-29 10:00:03,192.168.10.92,85.3,4040104,2514120,82414,91064,57,4.19,54.44
2020-01-29 10:05:03,192.168.10.92,0.0,4040104,2523836,100156,173024,57,4.18,54.42
2020-01-29 10:10:04,192.168.10.92,12.8,4040104,2514832,35434,25730,55,4.18,54.40
2020-01-29 10:15:04,192.168.10.92,22.7,4040104,2518652,88036,79118,56,4.17,54.40
2020-01-29 10:20:03,192.168.10.92,45.7,4040104,2518336,155044,152256,56,4.17,54.40
2020-01-29 10:25:03,192.168.10.92,55.3,4040104,2517896,116153,100496,56,4.17,54.38
2020-01-29 10:30:03,192.168.10.92,2.6,4040104,2519964,78537,67990,56,4.16,54.37
2020-01-29 10:35:04,192.168.10.92,33.3,4040104,2519404,75844,72013,56,4.15,54.36
2020-01-29 10:40:03,192.168.10.92,5.7,4040104,2533824,87182,77375,56,4.15,54.36
2020-01-29 10:45:04,192.168.10.92,18.6,4040104,2527512,77331,63748,56,4.14,54.36
2020-01-29 10:50:03,192.168.10.92,4.8,4040104,2527416,98896,149296,56,4.14,54.35
2020-01-29 10:55:03,192.168.10.92,50.0,4040104,2529760,90451,75365,56,4.14,54.33
2020-01-29 11:00:03,192.168.10.92,55.6,4040104,2525684,186108,137264,56,4.13,54.32
2020-01-29 11:05:03,192.168.10.92,15.9,4040104,2527512,149583,138323,56,4.13,54.30
2020-01-29 11:10:03,192.168.10.92,4.9,4040104,2527104,90639,77195,56,4.12,54.28
2020-01-29 11:15:04,192.168.10.92,0.0,4040104,2540996,100147,72488,57,4.12,54.27
2020-01-29 11:20:04,192.168.10.92,2.3,4040104,2536716,270460,197521,56,4.11,54.27
2020-01-29 11:25:04,192.168.10.92,14.0,4040104,2539136,27883,19410,56,4.11,54.27
2020-01-29 11:30:03,192.168.10.92,66.7,4040104,2541704,106497,97172,56,4.11,54.27
2020-01-29 11:35:03,192.168.10.92,82.9,4040104,2537148,93154,148428,56,4.10,54.27
2020-01-29 11:40:03,192.168.10.92,25.6,4040104,2536092,249668,192182,56,4.10,54.26
2020-01-29 11:45:04,192.168.10.92,1.9,4040104,2545612,163639,109007,56,4.09,54.24
2020-01-29 11:50:04,192.168.10.92,0.0,4040104,2538368,69795,55375,56,4.09,54.21
2020-01-29 11:55:04,192.168.10.92,0.0,4040104,2538952,176395,123182,56,4.08,54.20
2020-01-29 12:00:03,192.168.10.92,23.9,4040104,2539308,155693,99397,56,4.08,54.20
2020-01-29 12:05:03,192.168.10.92,26.5,4040104,2542584,51332,75849,56,4.08,54.19
2020-01-29 12:10:04,192.168.10.92,73.7,4040104,2432840,200280,151934,56,4.07,54.19
2020-01-29 12:15:03,192.168.10.92,42.5,4040104,2436024,338900,224765,56,4.07,54.20
2020-01-29 12:20:04,192.168.10.92,0.0,4040104,2442596,145918,102404,56,4.07,54.21
2020-01-29 12:25:04,192.168.10.92,3.7,4040104,2447840,86753,48403,56,4.06,54.22
2020-01-29 12:30:04,192.168.10.92,10.2,4040104,2451060,83893,71149,55,4.06,54.24
2020-01-29 12:35:04,192.168.10.92,12.0,4040104,2448796,69551,94565,55,4.05,54.24
2020-01-29 12:40:03,192.168.10.92,19.5,4040104,2453544,213052,123765,57,4.05,54.24
2020-01-29 12:45:04,192.168.10.92,47.4,4040104,2449304,127378,87768,57,4.04,54.24
2020-01-29 12:50:04,192.168.10.92,55.6,4040104,2448676,86821,101765,55,4.04,54.26
2020-01-29 12:55:04,192.168.10.92,1.8,4040104,2458976,20408,18674,55,4.03,54.26
2020-01-29 13:00:04,192.168.10.92,59.4,4040104,2451672,72742,57432,55,4.03,54.27
2020-01-29 13:05:03,192.168.10.92,0.0,4040104,2459624,240499,260271,55,4.03,54.24
2020-01-29 13:10:03,192.168.10.92,66.7,4040104,2457916,76863,70085,55,4.02,54.23
2020-01-29 13:15:03,192.168.10.92,21.6,4040104,2458760,77172,71741,55,4.02,54.21
2020-01-29 13:20:03,192.168.10.92,0.0,4040104,2463724,95900,122012,55,4.02,54.21
2020-01-29 13:25:04,192.168.10.92,3.9,4040104,2457756,81612,67008,55,4.01,54.22
2020-01-29 13:30:04,192.168.10.92,2.1,4040104,2466840,32951,26368,55,4.01,54.22
2020-01-29 13:35:04,192.168.10.92,20.4,4040104,2465856,32419,25505,55,4.01,54.22
2020-01-29 13:40:04,192.168.10.92,17.8,4040104,2460152,209743,111611,55,4.01,54.23
2020-01-29 13:45:03,192.168.10.92,23.3,4040104,2466548,57320,49938,55,4.00,54.23
2020-01-29 13:50:03,192.168.10.92,32.4,4040104,2469836,181000,135279,55,4.00,54.23
2020-01-29 13:55:03,192.168.10.92,12.2,4040104,2480928,154534,103510,55,4.00,54.23
2020-01-29 14:00:03,192.168.10.92,2.8,4040104,2474216,175709,137864,57,3.99,54.23
2020-01-29 14:05:03,192.168.10.92,2.3,4040104,2468208,161675,139354,57,3.99,54.24
2020-01-29 14:10:03,192.168.10.92,5.3,4040104,2469584,267927,174105,55,3.99,54.25
2020-01-29 14:15:03,192.168.10.92,26.2,4040104,2470920,246908,193403,55,4.00,54.26
2020-01-29 14:20:03,192.168.10.92,76.5,4040104,2470540,173164,114636,55,3.99,54.26
2020-01-29 14:25:02,192.168.10.92,76.5,4040104,2472188,215689,184134,55,3.99,54.27
2020-01-29 14:30:03,192.168.10.92,5.1,4040104,2473100,91436,70788,55,3.99,54.28
2020-01-29 14:35:03,192.168.10.92,0.0,4040104,2473076,61383,120246,55,3.98,54.29
2020-01-29 14:40:03,192.168.10.92,13.7,4040104,2476628,131333,69022,55,3.98,54.30
2020-01-29 14:45:03,192.168.10.92,2.5,4040104,2474620,142912,107067,55,3.97,54.30
2020-01-29 14:50:03,192.168.10.92,66.7,4040104,2475136,108524,74835,55,3.97,54.31
2020-01-29 14:55:03,192.168.10.92,29.4,4040104,2305284,131166,88969,55,3.97,54.31
2020-01-29 15:00:15,192.168.10.92,0.0,4040104,2296760,20985,134180,55,3.97,54.30
2020-01-29 15:05:03,192.168.10.92,5.6,4040104,2297784,237395,134284,55,3.96,54.29
2020-01-29 15:10:04,192.168.10.92,29.7,4040104,2298112,114977,99498,56,3.96,54.27
2020-01-29 15:15:03,192.168.10.92,0.0,4040104,2296924,127955,88051,57,3.96,54.24
2020-01-29 15:20:03,192.168.10.92,26.3,4040104,2298992,200927,222678,55,3.96,54.21
2020-01-29 15:25:03,192.168.10.92,73.0,4040104,2304020,174973,120589,55,3.95,54.18
2020-01-29 15:30:04,192.168.10.92,62.9,4040104,2307616,92280,60872,55,3.95,54.16
2020-01-29 15:35:03,192.168.10.92,22.0,4040104,2314288,154570,143473,55,3.95,54.16
2020-01-29 15:40:04,192.168.10.92,0.0,4040104,2315008,21111,16562,56,3.95,54.15
2020-01-29 15:45:04,192.168.10.92,18.4,4040104,2315796,156769,103406,56,3.94,54.14
2020-01-29 15:50:04,192.168.10.92,0.0,4040104,2317976,129396,129323,56,3.94,54.14
2020-01-29 15:55:03,192.168.10.92,63.2,4040104,2314900,181344,136569,55,3.94,54.13
2020-01-29 16:00:03,192.168.10.92,29.4,4040104,2320348,227225,139525,55,3.93,54.11
2020-01-29 16:05:02,192.168.10.92,82.4,4040104,2316740,171319,130064,55,3.93,54.10
2020-01-29 16:10:03,192.168.10.92,74.3,4040104,2317052,218416,150250,55,3.93,54.09
2020-01-29 16:15:03,192.168.10.92,26.3,4040104,2318412,167919,134974,55,3.93,54.09
2020-01-29 16:20:04,192.168.10.92,9.5,4040104,2318132,85125,51740,55,3.92,54.08
2020-01-29 16:25:03,192.168.10.92,0.0,4040104,2321424,156392,88578,55,3.92,54.07
2020-01-29 16:30:03,192.168.10.92,68.6,4040104,2321624,189336,150576,55,3.92,54.06
2020-01-29 16:35:03,192.168.10.92,59.5,4040104,2324844,179910,135542,55,3.91,54.07
2020-01-29 16:40:03,192.168.10.92,50.0,4040104,2323116,121815,87306,57,3.91,54.06
2020-01-29 16:45:03,192.168.10.92,0.0,4040104,2340440,122898,85778,55,3.90,54.06
2020-01-29 16:50:04,192.168.10.92,2.3,4040104,2334228,55166,44946,55,3.90,54.05
2020-01-29 16:55:04,192.168.10.92,18.9,4040104,2333028,34739,18547,55,3.90,54.06
2020-01-29 17:00:03,192.168.10.92,5.6,4040104,2334040,182353,139110,55,3.89,54.07
2020-01-29 17:05:03,192.168.10.92,61.5,4040104,2338676,137758,134558,55,3.89,54.07
2020-01-29 17:10:03,192.168.10.92,20.0,4040104,2338476,137008,104165,55,3.89,54.08
2020-01-29 17:15:04,192.168.10.92,27.0,4040104,2337324,57941,47494,55,3.89,54.08
2020-01-29 17:20:03,192.168.10.92,50.0,4040104,2341408,124016,115157,55,3.89,54.09
2020-01-29 17:25:03,192.168.10.92,40.0,4040104,2343756,193953,103116,55,3.88,54.09
2020-01-29 17:30:03,192.168.10.92,0.0,4040104,2342364,189482,123439,55,3.88,54.10
2020-01-29 17:35:03,192.168.10.92,7.7,4040104,2341368,132770,172322,55,3.87,54.10
2020-01-29 17:40:03,192.168.10.92,54.1,4040104,2353196,153497,114917,55,3.87,54.11
2020-01-29 17:45:03,192.168.10.92,55.6,4040104,2353844,198162,113615,55,3.87,54.11
2020-01-29 17:50:03,192.168.10.92,64.1,4040104,2354340,120057,119417,55,3.87,54.11
2020-01-29 17:55:03,192.168.10.92,13.5,4040104,2364740,163514,100445,55,3.87,54.12
2020-01-29 18:00:03,192.168.10.92,0.0,4040104,2358132,170781,106978,55,3.86,54.12
2020-01-29 18:05:03,192.168.10.92,0.0,4040104,2356356,95137,69163,55,3.86,54.12
2020-01-29 18:10:03,192.168.10.92,33.3,4040104,2357716,114214,82836,55,3.86,54.13
2020-01-29 18:15:03,192.168.10.92,77.1,4040104,2358976,103466,75364,55,3.86,54.13
2020-01-29 18:20:03,192.168.10.92,66.7,4040104,2358032,146334,166654,55,3.85,54.14
2020-01-29 18:25:03,192.168.10.92,75.0,4040104,2357808,183092,121132,55,3.85,54.15
2020-01-29 18:30:03,192.168.10.92,18.9,4040104,2364296,145551,112288,55,3.85,54.15
2020-01-29 18:35:03,192.168.10.92,21.1,4040104,2362516,120954,114995,55,3.85,54.15
2020-01-29 18:40:02,192.168.10.92,47.2,4040104,2362624,157987,143452,55,3.84,54.15
2020-01-29 18:45:03,192.168.10.92,65.8,4040104,2361240,160929,79871,55,3.84,54.15
2020-01-29 18:50:03,192.168.10.92,70.6,4040104,2366416,168817,158847,55,3.83,54.17
2020-01-29 18:55:03,192.168.10.92,72.2,4040104,2371684,76750,71656,55,3.83,54.17
2020-01-29 19:00:18,192.168.10.92,47.5,4040104,2372520,143392,102315,55,3.83,54.18
2020-01-29 19:05:03,192.168.10.92,57.6,4040104,2372356,172863,187629,55,3.83,54.17
2020-01-29 19:10:04,192.168.10.92,25.0,4040104,2371788,11312,9517,55,3.82,54.16
2020-01-29 19:15:04,192.168.10.92,0.0,4040104,2374268,102647,73827,55,3.82,54.15
2020-01-29 19:20:03,192.168.10.92,74.3,4040104,2375284,119967,93031,55,3.82,54.16
2020-01-29 19:25:03,192.168.10.92,10.5,4040104,2380216,178629,83746,57,3.82,54.15
2020-01-29 19:30:04,192.168.10.92,42.5,4040104,2379592,27157,18477,57,3.81,54.15
2020-01-29 19:35:03,192.168.10.92,2.1,4040104,2393428,176549,160660,55,3.81,54.15
2020-01-29 19:40:04,192.168.10.92,2.3,4040104,2384572,86106,53613,55,3.81,54.15
2020-01-29 19:45:03,192.168.10.92,0.0,4040104,2380028,183819,88879,55,3.80,54.14
2020-01-29 19:50:03,192.168.10.92,64.9,4040104,2378908,81603,69143,55,3.80,54.15
2020-01-29 19:55:04,192.168.10.92,15.4,4040104,2381400,63788,27804,55,3.80,54.15
2020-01-29 20:00:04,192.168.10.92,67.6,4040104,2384340,77945,48940,55,3.80,54.15
2020-01-29 20:05:03,192.168.10.92,71.1,4040104,2386620,167958,152553,55,3.79,54.15
2020-01-29 20:10:04,192.168.10.92,27.5,4040104,2387856,67705,125284,55,3.79,54.14
2020-01-29 20:15:04,192.168.10.92,8.9,4040104,2389188,41947,24263,56,3.79,54.13
2020-01-29 20:20:03,192.168.10.92,2.7,4040104,2396372,108091,90420,56,3.78,54.14
2020-01-29 20:25:03,192.168.10.92,27.3,4040104,2392360,197586,110072,56,3.78,54.13
2020-01-29 20:30:03,192.168.10.92,45.7,4040104,2390608,145032,127630,56,3.78,54.13
2020-01-29 20:35:03,192.168.10.92,23.7,4040104,2387988,102738,99941,56,3.78,54.14
2020-01-29 20:40:07,192.168.10.92,0.0,4040104,2390292,147024,108912,56,3.78,54.14
2020-01-29 20:45:04,192.168.10.92,0.0,4040104,2400732,175091,132412,57,3.77,54.14
2020-01-29 20:50:04,192.168.10.92,7.5,4040104,2397372,6236,5680,57,3.77,54.14
2020-01-29 20:55:03,192.168.10.92,23.1,4040104,2402472,115745,62960,57,3.77,54.14
2020-01-29 21:00:03,192.168.10.92,23.1,4040104,2409588,214323,187320,56,3.76,54.14
2020-01-29 21:05:03,192.168.10.92,51.4,4040104,2399888,279214,231954,56,3.76,54.14
2020-01-29 21:10:03,192.168.10.92,23.3,4040104,2408232,140753,119610,56,3.76,54.12
2020-01-29 21:15:03,192.168.10.92,0.0,4040104,2409604,85534,55361,56,3.76,54.11
2020-01-29 21:20:03,192.168.10.92,0.0,4040104,2407596,61366,98614,56,3.75,54.11
2020-01-29 21:25:03,192.168.10.92,32.4,4040104,2404844,162101,99624,56,3.75,54.11
2020-01-29 21:30:03,192.168.10.92,44.7,4040104,2403420,101395,77905,56,3.75,54.10
2020-01-29 21:35:03,192.168.10.92,10.3,4040104,2402976,72063,94586,56,3.75,54.09
2020-01-29 21:40:03,192.168.10.92,66.7,4040104,2412704,143115,109080,56,3.75,54.09
2020-01-29 21:45:04,192.168.10.92,23.5,4040104,2407804,111064,63514,56,3.74,54.09
2020-01-29 21:50:03,192.168.10.92,2.4,4040104,2414688,179439,149200,56,3.74,54.10
2020-01-29 21:55:03,192.168.10.92,0.0,4040104,2414884,120765,86397,56,3.74,54.11
2020-01-29 22:00:04,192.168.10.92,0.0,4040104,2407116,91640,70607,56,3.74,54.11
2020-01-29 22:05:04,192.168.10.92,7.9,4040104,2414480,85451,52492,56,3.73,54.11
